Customer ID,Age,Gender,Annual Income,Spending Score,Potensial,Cluster_OPTICS
55b58ffd-8345-4e23-b347-324baab8a7c6,36,Male,186,31,No,-1
da51938a-f65d-4557-98a1-7a9607362622,58,Male,125,30,No,-1
85d7e324-5118-4609-ba7a-8f0848458c96,36,Female,134,93,No,-1
26e32927-7255-476d-894d-e430e0eda8ef,74,Male,109,75,No,-1
1a1193f1-6244-45e5-9633-954980ab46da,61,Male,174,57,No,-1
c5e1f96e-0d90-4ed2-954e-ace917275673,20,Male,190,69,No,-1
9dd88f36-3a4b-4059-8a9f-16736cdb3405,34,Male,100,59,No,-1
ee28a141-7239-4b72-a0dc-5bf203c3bbc9,33,Male,55,96,No,-1
0f40a665-7975-41ad-89d1-4f7352dccfca,38,Male,156,41,No,-1
e7e22028-a1c3-49ba-b4c3-3348ae98515d,22,Male,145,53,No,-1
4968c704-bb0b-401a-a63b-a16f36aed604,26,Female,155,57,No,-1
ce34bc0c-3f65-4ed9-8989-c482f03a1d23,69,Male,160,40,No,-1
d601e997-b16a-45eb-8c2d-358dad6653b8,41,Male,144,21,No,-1
31ccf237-208e-4c1c-8733-c5cd379cb3db,22,Female,132,14,No,-1
6ecaf16d-4bad-499d-9bdb-51f7b54ed43a,69,Male,20,39,No,-1
654faf06-7ed1-4f1e-aa13-1c6f818a249c,57,Female,78,5,No,-1
c5dc7337-a6c4-45b4-a2a4-b60912d8be20,24,Male,199,65,No,-1
3b6b7da7-d27a-4316-bbeb-060382c5305f,31,Male,93,2,No,-1
b2d3e4f7-bc9b-4aa1-acb6-c775ddb37697,25,Male,171,70,No,-1
8b1f6a4a-3dd1-431c-9b20-82d9e21fb68f,55,Male,84,34,No,-1
1467a2a9-cc1b-404b-b7d5-b3c0d3659bed,54,Male,172,23,No,-1
c392c8b2-eebe-49a7-a236-e9e8675bf558,39,Male,60,27,No,-1
a5ad4f09-3d73-4f6a-8613-7bc910a2b09c,31,Male,145,81,No,-1
2d7ea03c-040d-4b35-afb8-a5ca883bb866,87,Female,27,33,No,-1
b72c7273-4639-4693-9982-17bd3c1221ee,69,Female,94,12,No,-1
7b219b3d-42e0-4fdc-85a2-8e1b79dad1fe,37,Female,55,27,No,-1
ac37ebe5-c003-44b2-83d4-f76596986d38,52,Male,188,59,No,-1
76589ce3-d58a-497d-b694-3f5477278129,49,Female,100,63,No,-1
b8565c5b-1304-4d1a-ac05-0badf0b675c9,74,Male,185,29,No,-1
873d22c5-8cfc-4d79-a7cd-5acf68cbb501,34,Male,161,50,No,-1
b72f7c21-6d65-4a36-bf5c-7e37fc36e93e,72,Male,74,65,No,-1
60a3ee00-4efe-4278-9940-d8b9d252cc40,28,Male,145,88,No,-1
2dbd6575-fb6e-49a2-9238-278090c2fbf0,90,Female,115,2,No,-1
ed492f68-039c-405e-a34e-5202719c2a40,73,Female,125,15,No,-1
5e4fc500-dcb6-4942-abe3-b33ad82a2883,64,Male,109,63,No,-1
f14bb00e-5be7-42f1-bd75-733b4769a850,43,Female,133,36,No,-1
833b203d-0e6b-475a-bdb8-bc553ec6897b,83,Female,104,1,No,-1
3bf895e5-5e0c-442c-b445-3c28ae227c62,34,Male,125,85,No,-1
25df3e32-d769-428d-a240-4ddb51efcb70,59,Male,111,52,No,-1
f2cca858-ac79-4b3e-bd2f-b99ca2b49d00,72,Female,39,31,No,-1
3e2bbad6-c766-4c20-a183-49621025d0eb,71,Male,194,63,No,-1
a696eb09-1ce6-4f1b-a3c1-336806397bb0,81,Female,73,24,No,-1
72c92f43-a16c-4d71-b966-c6ea64d31370,82,Male,117,58,No,-1
45b1208c-9fdf-4e88-b2d3-50e815ef9a05,58,Female,127,34,No,-1
45622381-d950-4646-a0f7-842cc10bc0e8,35,Female,196,71,No,-1
e150c0aa-997d-4e8b-ae35-d0b78549bc19,67,Male,122,19,Yes,-1
c95b7ca2-84fb-45b4-bee5-c300aa055d16,29,Female,98,38,No,-1
527efc80-457d-4deb-a283-88bb9cfe7bec,33,Female,183,84,No,-1
15b576e2-b7d0-4f1d-8d18-734c2383dab4,61,Male,195,66,No,-1
c296cdc8-4444-4a08-b6ff-9126a7284cc3,63,Male,171,73,No,-1
19d578e4-d81b-48d3-9b8b-7fab47566bbc,69,Female,78,41,No,-1
df8e8372-4d90-40be-8ea5-7fb1f623d785,27,Female,131,99,No,-1
eac0eabe-545e-49df-b14b-bdcf8919905f,22,Male,76,13,Yes,-1
1143b9c9-a3b2-48af-982e-b151314a8d34,38,Female,184,71,No,-1
adda497d-25b5-4cb2-8384-f78d3f441068,50,Male,91,27,No,-1
4ff50d90-4f71-47c9-a333-caf259c8fdb1,38,Female,66,61,No,-1
44faad8a-2306-4ee4-991c-c9c516a4dbb1,75,Male,129,21,No,-1
30f5d3bf-0bf7-40de-b300-dafed77e7ce6,70,Female,91,11,No,-1
dea3732f-67ac-47b9-8631-43956f311b49,87,Female,153,70,No,-1
484c79e1-ecd4-44c4-817f-74bb5c78c5ce,36,Female,97,80,No,-1
8456b5c3-2974-4fac-b31f-a1c56c6a60d2,54,Male,175,37,No,-1
27e429dc-d7b1-42ea-832f-462357fd8799,43,Female,57,81,Yes,-1
0404da48-6db3-4b67-b8cf-b72277be4650,39,Female,47,26,No,-1
f3f9a1a3-7712-4c6d-b7b7-c0cc1bade333,74,Male,134,26,No,-1
92814986-d26d-4231-a016-863974631bdd,45,Female,72,21,Yes,-1
a5faffb9-ca97-499c-a93d-36856214d075,26,Female,159,77,No,-1
5284802a-97a7-4ad2-a565-5f0f51f3653e,44,Male,163,79,No,-1
c6379002-35e1-4aee-8685-235b5327e76e,31,Female,144,81,No,-1
513c5543-3d49-468e-b04c-fd765cae21dc,22,Male,100,28,No,-1
99c167a9-5178-43ef-9f1c-6d3f7ef003b7,53,Male,72,100,No,-1
fa7ea57e-76ea-4cc3-a633-b7a66f3b7ade,69,Male,193,71,No,-1
7e8c1987-e66c-413b-b567-b9bf505c010e,30,Female,196,9,No,-1
f0708652-3dca-4b5a-86ba-c62e0f76fd1e,82,Female,195,74,No,-1
0b5afeed-5b9c-4330-a46c-88333593ce60,57,Female,167,32,No,-1
b3d859dd-f5a9-4853-bc94-5588fcdfa94a,22,Female,140,51,No,-1
c1e51247-0b72-4b6c-a766-3a36e4b2624b,41,Male,95,78,No,-1
cb4927bb-614b-47ef-b8f1-51d6dc375d89,21,Female,146,85,No,-1
767a2cad-d10b-4666-ac94-115312952d3e,21,Male,64,88,No,-1
ad4bc127-0aa4-4d33-9d87-a5c478c3a302,47,Male,40,10,No,-1
c7565eb7-2b6d-4aba-ac41-cbb1b6b0c3df,86,Male,183,24,No,-1
5162e1fd-bfc0-4091-9be6-7d95a314db88,71,Female,74,26,Yes,-1
c06d4970-01f5-4d1b-995f-557a8682d0ea,20,Male,150,99,No,-1
7cb9db97-859c-421c-bbbc-125aa6607c8b,33,Male,140,8,No,-1
118f87cd-439c-4940-be45-cdbd1d4f6d96,84,Male,197,86,No,-1
ec9b5114-6215-428f-9baf-f0800a7467aa,66,Male,153,46,No,-1
d947cee6-2d54-4c52-aca6-50e52af21aeb,48,Male,34,72,Yes,-1
2c24d845-2ea3-4c81-8d75-ef0574a480e2,69,Female,140,31,No,-1
4340286f-6182-46ad-84e2-ebb118a3cf62,62,Male,181,48,No,-1
fb5fe281-ca63-4020-8980-3adbe75d84b9,82,Male,168,92,No,-1
88d57f33-c55f-468b-a01f-d1749b63ff33,34,Female,68,9,No,-1
2b3f121b-d6b9-4211-8c14-2a04a9f96086,39,Male,190,50,No,-1
eb7cc479-6b17-415b-8635-b706ebe7b6f3,39,Male,119,38,No,-1
6a2b5660-4f26-45f7-a80f-bc9f729e78d1,80,Female,49,31,No,-1
39f7c919-5a06-4705-94b0-1eed8f21e01d,68,Female,141,51,No,-1
3b2355b0-2e66-4aed-8c9b-43d69dbc3096,66,Female,113,73,Yes,-1
a6307da6-a752-4870-900e-35128acf878d,37,Male,196,55,No,-1
764593ca-5de6-4b1d-8ae0-d83e2e7d6daa,53,Female,127,8,No,-1
f19c3a5e-633f-4634-8591-ca1510bc74c1,57,Male,104,14,No,-1
c47ed47c-1df7-45ae-a560-d3bd30146eb8,89,Male,62,22,No,-1
8dab4b99-1e55-477d-be17-5a0073b6a78b,63,Male,89,26,No,-1
f057ac57-d24a-4a16-aaea-46eecf37fac4,37,Female,180,88,No,-1
6ad7b55a-7ac0-4cb1-9cf0-5187b00dc396,58,Male,167,29,No,-1
7524e39c-df23-48d3-aca1-0ba89b88501c,62,Female,151,36,No,-1
8d61da5e-fed3-4655-a5f3-3a83897059e6,89,Female,134,2,No,-1
bd6a3954-7968-4276-8341-afd08f404e0a,58,Male,100,11,No,-1
d7550ef4-119e-45a2-9caa-4b6d38518952,24,Male,180,17,No,-1
df980bc7-a3dc-41a5-b7ef-67389da34860,90,Female,39,64,No,-1
bc5affc5-63c7-4556-9a37-3929333b34a4,84,Male,95,78,No,-1
b45b8a87-a9be-4401-be15-5c08c8d78796,52,Female,25,41,No,-1
e4b89bc2-a2ea-4742-919a-a7eec1a060cf,55,Male,181,58,No,-1
de51b33b-9c36-4172-ba4c-0340036a8aae,79,Male,152,95,No,-1
7f8d4f1a-b00d-4b2b-aa68-5e1907edbbf6,75,Male,87,9,No,-1
9a2cbd51-5e86-4812-b9ab-b05e075755af,28,Female,71,59,Yes,-1
74b9d76d-d0b0-42e1-8507-e457a5ad2053,64,Male,146,16,No,-1
851801b1-4db7-48ea-83dd-9500f64871f7,39,Male,34,11,No,-1
83cf9f56-63df-4133-bcdb-ff22d23ab463,32,Female,46,4,No,-1
65c35dbe-dda3-4dbb-a1b4-a3c37b5da1d7,80,Female,137,85,No,-1
105cdf25-a93c-40ee-b747-f208ca9316c8,34,Female,47,2,No,-1
8d51ba5e-a9b7-4d3d-8511-1b27831642d5,70,Male,180,41,No,-1
2a570f1e-468f-4a39-88b1-73258edd6ab9,83,Male,181,80,No,-1
96d2144f-8ab1-427d-9280-e775ed91affa,31,Female,197,72,No,-1
f90b2c9b-d9aa-4ef3-a1ae-e38586a45255,18,Male,132,87,No,-1
1cff38e7-d3ee-40ae-9c83-712334839a57,86,Male,68,32,No,-1
8c0c4a01-ebaa-4217-8270-af67fef75783,82,Male,100,77,No,-1
2c8bc215-6724-4e79-91fe-eb52d4b9fa18,86,Male,97,35,No,-1
aba6b872-cb25-41ef-8c5d-8b068abd69fd,46,Female,129,22,Yes,-1
4a0acaa5-85ef-4ef1-a0e5-110696ec78ae,54,Female,113,97,No,-1
d0a6be37-42e7-4377-960b-9561d97b648a,85,Female,49,15,No,-1
2d5dd87a-f459-4f9d-950b-80adbfcaafdd,73,Female,190,63,No,-1
839d2215-8007-4989-9045-706fb02a1fac,60,Female,174,20,No,-1
18fd22d7-1aae-455e-a77f-5ca125e64fd9,62,Male,154,17,No,-1
93c48680-8ee9-4a6b-9694-f4b9c1782888,21,Male,33,93,No,-1
025509e9-03ca-4f0c-bd2f-9d1f7cb5fe85,42,Female,28,7,No,-1
c1b20dff-0ce8-429a-9d0d-f93b7eed447d,90,Male,163,4,No,-1
d3042a42-b171-454a-bce5-9fffde29c367,78,Female,46,72,No,-1
ff552efd-fb47-492f-a2a8-dd12391f1e7e,64,Female,166,55,No,-1
be468f94-0bc7-42c2-b3dd-c2e876ab1107,83,Female,119,21,No,-1
63b6849d-5055-4779-938e-b52ad603f667,58,Male,31,37,No,-1
281c29f3-2439-4bdf-8444-a61d269fe5fb,78,Male,160,80,No,-1
024f02e9-2e17-4861-bb0a-d948bf93667e,54,Male,112,44,No,-1
3e862737-2a79-45b5-a2ca-7929b1655460,29,Female,86,9,No,-1
875fe0e8-76e2-475b-ac43-da2df1cacab3,48,Female,162,67,No,-1
1e355919-55eb-4010-abda-313d5a6cbe6f,54,Female,185,38,No,-1
53bb078a-d5e7-4f7d-8ffd-9080a0705149,67,Male,114,5,No,-1
54b18a0d-34d2-4a10-8d23-7f3322cf9041,35,Male,182,42,No,-1
0b3b5239-c943-4338-8b48-7452c90e9dbd,27,Male,60,34,No,-1
d0eeb412-7c8b-4618-be53-40d44cc2529d,29,Male,30,79,Yes,-1
472bf092-6b64-4f06-9d29-c665bb707f37,47,Female,131,49,Yes,-1
bf9a6be0-8229-4093-aa08-b8de4ebf7228,89,Male,176,34,No,-1
14785924-9642-4404-b63e-527753e3af4d,46,Female,187,81,No,-1
6067e832-e7c1-4872-a629-e0961262c1cd,89,Male,66,49,No,-1
cce518dc-b921-4ce2-adf6-d0bff096c507,34,Female,30,78,No,-1
2cd9fe24-bed8-40d1-8a1c-8f1c8e30df7b,43,Female,86,81,No,-1
1bb22e4a-d012-4640-aef7-410d96d3d827,64,Female,82,73,No,-1
d8e75d7f-22ef-4302-bb01-5c16edb666f7,33,Female,170,3,No,-1
3fbc0386-d580-4fa6-b2a8-c65d816ff4b0,24,Male,150,24,No,-1
5dcdb919-9cd2-40c8-a22e-2107faf899a0,85,Male,75,14,No,-1
4e4e1cdf-ad7e-48d9-8e29-a17281e21d36,26,Female,58,78,Yes,-1
911df345-10a0-4c3b-9f41-1da98010538d,65,Female,183,82,No,-1
991a709b-4fff-43c1-a20e-8f7de373e9bf,86,Female,197,62,No,-1
d4781c2c-b97d-4fb9-ae27-7c5ac3ca3f83,69,Female,65,84,Yes,-1
0851f7bf-4d8a-4aa9-b74b-f69cd8475f53,23,Male,95,66,No,-1
ef66c8c9-98a3-4522-a5b1-98406e85fac5,35,Male,94,74,No,-1
c73ddb89-03d8-4ec9-90bd-7a481fd7ccef,70,Female,161,45,No,-1
a6dc29ca-8b04-4448-975b-31ac1748210e,62,Female,151,74,No,-1
6a13a6e0-1b58-4323-85ce-494cdff1d457,52,Female,197,64,No,-1
2d07c0ba-4c28-44fd-bef2-36970a896beb,50,Male,165,73,No,-1
d095b2d5-63a7-43af-9396-021d4f9ca110,35,Female,87,74,No,-1
f2a329ad-fabd-41b9-8999-9e62260b087d,67,Female,143,12,No,-1
623b3901-db48-4ef9-a7a7-4bed97a763a2,23,Female,36,26,Yes,-1
324c3b11-4fad-413b-a6e2-d4f47b99f412,31,Male,166,39,No,-1
faa7d57c-288e-451a-a58b-b139c2aff349,40,Female,97,51,No,-1
eaa2d11d-dd48-4470-8edb-5e9ac04167e4,41,Female,159,18,No,-1
7f547a3d-721e-4c4a-9d50-827be608e546,66,Female,181,79,No,-1
feec35e5-1e51-410f-9866-6010428bd72b,85,Male,103,34,No,-1
e7c25afc-7485-4b1c-8cb8-d6725b351613,42,Female,50,13,No,-1
fc7b5c7b-101d-48a5-ac05-dc6fe89f12b1,90,Male,154,36,No,-1
d5154d94-1462-4efc-92c6-58f603075cd5,71,Female,95,36,No,-1
513329d4-a94a-48c5-88c9-72f1b6a35c96,84,Female,33,68,No,-1
624dae60-8690-4490-80a4-bab02819c453,87,Male,144,83,No,-1
c5b74aeb-95e5-49e9-bb9b-0177b192abda,76,Female,99,84,No,-1
beff03f5-d600-4b20-bb65-90b04c3816ac,52,Female,49,100,No,-1
d77a575d-38a6-4f69-bce9-5d800907fea4,23,Female,84,17,No,-1
c090d3f7-9deb-44b1-aae8-e2c7bac6ddb0,80,Female,81,8,No,-1
b0f14b1b-6e33-447a-9411-607f2498cf62,79,Male,94,33,No,-1
fffb7aa3-2653-40d7-a23c-b32fa5686a9a,70,Male,198,85,No,-1
bdbfa8b4-7e0e-4679-b2af-a136294b229f,53,Female,146,68,No,-1
89bf9b0e-f6d8-4c7d-b7da-73ad476eaf8d,31,Male,178,20,No,-1
369e9ce0-f9ba-444d-9fb7-263ebc7d22ed,64,Male,171,24,No,-1
74eaf8be-ce98-46a7-bfcb-60a8b6bc2ba8,58,Male,166,39,No,-1
653bb2c6-c7ea-4d03-b274-a56bfdf34e80,65,Female,112,58,Yes,-1
686c6ac2-bc44-4471-83fb-5577f668dc91,33,Female,99,82,No,-1
beaab7e4-49f2-4ff5-b16c-6a7f3c98b371,41,Female,199,9,No,-1
38bf96da-e32a-42b0-bde4-b6bcd51d8381,68,Male,140,60,No,-1
978b178b-68e2-4935-ba9f-a9bf42c6afd5,86,Female,155,87,No,-1
a2180229-cf3d-4f0a-9dfe-026ea26b7407,55,Male,169,82,No,-1
345cbe12-872d-459f-87ab-e5e5d6d64550,64,Female,49,70,No,-1
35af7c10-6eed-4355-b128-1f3bc564104a,39,Female,111,85,No,-1
b56a5ee3-8166-467f-a97f-a7c62039de36,58,Female,116,38,No,-1
0762163e-a3f6-49f8-8ee2-063e4bcef5c9,49,Male,195,99,No,-1
b1caf19a-2d8f-4ca4-9c23-4071522a485e,31,Female,41,100,No,-1
8f7b9958-c57d-498c-aaf0-ed51ebb9c508,87,Female,179,27,No,-1
29536ca7-7c17-49dc-a34c-d16815f7908d,78,Male,133,19,No,-1
0fcedc46-a13e-4823-b63b-376d7655685f,50,Female,57,72,No,-1
19a5305a-56b3-43a7-9b0a-9141ca40d039,85,Female,134,1,No,-1
ec8d5d1f-c9c1-4968-b38e-14aec374250f,41,Male,93,8,No,-1
56303594-e40b-4230-99cd-3025840a67d2,31,Male,153,44,No,-1
f85f0c7a-4965-4287-bad6-efb7aa78e4f6,43,Male,145,17,No,-1
88bd6c64-513d-4fcd-8992-7aab99de246e,69,Female,169,10,No,-1
de1216fc-1ed3-419d-a3e9-28cb97270b4c,45,Female,72,45,Yes,-1
6e30d7c3-f6ba-49bf-92dd-5a36ee3b466e,36,Male,135,100,No,-1
2c014337-436e-4203-b8e2-1ae072bb198e,80,Male,191,21,No,-1
48f388e9-8e3e-48e5-b473-773531001b05,59,Female,169,89,No,-1
3cd6949b-d080-4591-8f26-f3d54769be1e,34,Male,179,93,No,-1
3b12d2fa-127b-41ef-8558-30392ecea17f,23,Male,188,53,No,-1
4f8fc22c-8062-4a78-8ada-9dbe48d8f531,19,Female,106,47,No,-1
5ba37926-9dac-4d87-a98d-db4db9102dca,86,Male,100,41,No,-1
dc20a8f4-3445-4cb5-a9a6-4535ff3e2827,21,Female,179,16,No,-1
160a552f-87ea-4507-9bd6-b2bab6e72ace,80,Female,102,81,No,-1
7d86deae-48e1-429f-a63e-6dad090b860c,83,Female,39,21,No,-1
6b88c566-2c7f-42f8-b3d6-7476bc4e6336,32,Male,63,17,No,-1
ac6a07b7-d741-4088-a394-07c30edb5e0e,36,Female,66,37,No,-1
be51be55-613a-43a0-89ac-9d7bb10441a8,76,Male,93,65,No,-1
a2bb5f0d-5df6-472c-9d03-8acc1b4b6dce,47,Male,185,68,No,-1
83470f3e-e790-43e3-b1ed-524661f100ef,37,Female,69,48,Yes,-1
6fcee766-95c7-47b7-9f6a-ca0a4767eba9,64,Female,144,85,No,-1
25f3eb8a-8909-4cdb-87c3-92a7b338461b,24,Female,131,92,No,-1
b3f2cb9c-695e-4037-9089-1492a89bf5c9,66,Female,34,7,No,-1
d47cb82e-9996-44c5-ba12-504752362109,72,Male,188,3,No,-1
d9cea288-907f-46ec-a3f3-02f003d5880e,47,Male,106,82,No,-1
319bb1c0-2a6f-465f-894b-1fe69db38b17,20,Female,72,32,No,-1
6979ef4b-532f-4c81-b02c-81fdd42ff387,42,Female,99,51,No,-1
db2cf5ce-8beb-4ee6-b3ae-bc00b94a6a66,27,Female,167,65,No,-1
b1b6dac2-db00-47d5-a7db-f6eec4afa490,28,Female,31,4,No,-1
5102b61c-8e3b-45ec-8c32-58f5a63b8c04,73,Female,118,23,Yes,-1
dcafbefb-6165-4fe3-b550-84558d2d8845,44,Female,162,35,No,-1
c43f1b4c-1275-44b3-894a-dc4665646bb8,51,Male,178,34,No,-1
356537c3-bde9-4475-8627-dddddadd1fb0,72,Female,90,43,No,-1
816a6195-7a3c-49e3-bb73-73099da9ab4b,60,Female,68,12,Yes,-1
bcef3e72-a1ac-41cb-8f06-888728b41357,77,Male,56,76,No,-1
452c7bc6-cde7-472f-b22a-6c7bc9119917,74,Male,22,98,No,-1
1dca0459-7fd7-466d-abe8-a87a1ab07d99,65,Female,180,67,No,-1
eaa76e3d-93c2-4dac-8519-17a869b17876,37,Male,115,67,No,-1
8d35adbe-4a84-4bbf-96c5-f5816617e8ca,40,Female,179,65,No,-1
2514cdb8-8937-44ff-9158-f46b7a6351bd,57,Female,41,23,No,-1
de22bfcf-e96f-4b16-b16d-8abc82c9105b,87,Male,105,94,No,-1
561fed88-6c03-43f9-9919-f15fa3ca279d,26,Female,38,31,No,-1
16a4a3bc-a5fb-42a0-8755-642314421bdd,44,Male,174,91,No,-1
e4f1fb68-5c87-4bd6-a7fb-ae2fa5d04565,26,Male,187,42,No,-1
7e0c7413-2dc1-4dcf-8118-4e7fcf48b511,80,Female,74,40,No,-1
38d1cdbd-5bae-4658-9512-697155e7a40c,63,Female,150,13,No,-1
a4be8259-b5ff-47cd-849d-f28934dcd0b4,63,Female,78,34,No,-1
e8c9e658-ff82-44fc-b6e0-a80bb8ad4a48,55,Male,53,29,No,-1
ebfef848-e04f-4394-9d88-03fb9305bea2,87,Male,56,84,No,-1
b55e4804-739d-487e-9ae8-0f319d56ff1c,19,Male,154,6,No,-1
765f084f-ba37-4e9c-9429-0f9cb70d8434,52,Male,117,29,No,-1
a2441000-51df-4d4e-a750-d38157e1412c,24,Female,159,79,No,-1
827d8c24-3da9-4442-932f-e74a50bc28b2,63,Male,102,19,No,-1
916ce23c-a176-4773-afde-37aa9fb54ce5,37,Female,175,73,No,-1
7372e1af-071a-4a23-ae7b-fc8d21cfdef1,38,Male,191,38,No,-1
38df72c1-7433-4e50-82a6-068dd51de1ab,71,Male,84,27,No,-1
1bd7ff3e-1a68-41ec-8e66-338904bfd864,39,Male,163,89,No,-1
f5d07d0d-e950-4a85-add9-6105a2652793,80,Male,81,75,No,-1
ce14bc23-c92a-4a90-bdf6-145b05924a6c,33,Female,164,37,No,-1
4d703cec-c2b8-43eb-a825-344a7086c710,83,Male,72,10,No,-1
f5e7faa5-fcde-4262-a376-a2bee2270017,71,Male,109,31,No,-1
f28be95d-856a-4307-a139-dafe8d6c3162,19,Male,59,23,No,-1
ec38bff8-ea49-41a9-948a-d5be29614c98,62,Female,32,1,No,-1
6114f765-a939-406e-a95e-e57ccb3c3a0c,89,Male,178,62,No,-1
775bd4b8-3bb4-4529-ac72-1e056e5f12ea,90,Male,140,79,No,-1
8e2e270c-40ad-46ec-985e-95ca84cbf448,57,Female,38,4,No,-1
74e0acd0-9e70-442a-b32f-b53f5a2fdb81,40,Female,20,23,Yes,-1
f6617ef0-5c53-4b8d-8e83-778df95f656b,47,Male,162,86,No,-1
3abcf8a9-4280-4709-95fc-bf6c64d9f2a5,79,Female,109,26,No,-1
c6640a1a-5900-4306-b7a7-ff6fb20e44ce,71,Male,153,11,No,-1
c9849dbf-bfd4-4daf-a174-52e4091ef0ea,26,Male,142,84,No,-1
167fd49f-561a-4a00-8de9-abe9ac049ea3,55,Female,191,22,No,-1
3f19e8ad-ccb1-4924-aff9-fa7ff6c4b951,40,Female,44,17,No,-1
e0fd256c-607f-4771-a026-7f834419b11a,67,Male,48,34,No,-1
7f503c0e-59e7-45d5-8b2e-77a9cc4282b7,67,Male,170,51,No,-1
0364303e-96f0-4b0d-a427-5735695592f5,41,Male,80,57,No,-1
ffa43627-3fce-42ca-917a-6a66b5ec9438,81,Female,162,50,No,-1
694254fa-5c10-4217-9f73-9e7c14ef9dde,80,Male,80,35,No,-1
034efaa3-0a01-47a6-b07a-5ce8405a6c5b,39,Male,169,91,No,-1
1969cafd-4638-434d-8efc-da84379aa717,75,Female,97,78,No,-1
f253ab93-9c59-43f3-90a6-e86dec9ed294,71,Male,47,27,No,-1
71b1ff85-8ce0-4c78-aef9-dde5e995f57d,66,Male,46,1,No,-1
bf99e465-9ef8-4187-b74c-d4b4dd3ba1c9,64,Female,190,84,No,-1
408b98f1-b98e-4b3a-aa33-d823508c0d6a,46,Male,108,5,No,-1
e806a8e3-c969-4769-9a0c-00e142523be8,44,Female,40,47,Yes,-1
cda57457-3a76-476f-8b30-1f0c6016c6ba,53,Female,137,21,No,-1
8943f570-518d-4985-a1e2-0bd23665b800,46,Male,63,15,Yes,-1
55d16308-ee69-41f0-9186-6a8a78932674,59,Male,135,49,No,-1
a6dc9eba-6e1e-471a-b42a-ceadc72f080a,29,Female,35,26,Yes,-1
36062911-9933-4ea1-8870-345b726d8389,69,Female,162,45,No,-1
f193faa3-4591-4bb9-bc91-71d4d5ade367,83,Male,152,78,No,-1
f15fdb51-abef-4eed-a312-6e9102a1d076,32,Male,36,27,No,-1
1d84b5c1-d3c3-46e5-91b7-007f7fb6760d,75,Male,65,50,No,-1
000b81bd-76fe-4c9a-8c23-cafa695ee51c,36,Male,141,9,No,-1
2d0eca57-2db7-40e6-8cda-049fc816013c,69,Female,44,31,No,-1
bfc9f33e-4e97-4b10-91bb-62ccb595f048,35,Male,131,27,No,-1
102cc8b2-f550-48df-bb80-4ec1fb9cd270,41,Male,59,74,No,-1
0c4cf636-e163-4eb0-aa7c-17746961308a,47,Female,77,63,No,-1
e98e29ca-d9ec-4268-8410-e15c38e93ede,25,Male,113,1,No,-1
16c2458e-f9e4-42e4-8a3f-428cce54de0b,24,Female,52,31,No,-1
3a19d2b5-f19a-4e8c-b482-d256e06894e3,37,Male,157,7,No,-1
398d1ff4-998f-4e8e-81c9-ec4d38bb168b,75,Female,111,73,No,-1
646f9887-fa10-4c77-8835-a6de2d2eb3c2,68,Male,46,20,No,-1
f6a1f9b8-c6dd-4768-ad5f-82b41738695e,58,Female,148,51,No,-1
45d89db2-bb7d-47cc-833e-4b05c2eac93d,76,Male,103,27,No,-1
ec0c157d-a1df-49b7-a912-09921b285915,39,Male,166,34,No,-1
74778df3-533f-4aad-859a-d6c1526af549,82,Female,48,25,No,-1
1f63c073-8963-44bd-90e6-2efebd447f2c,74,Male,28,51,Yes,-1
90a642c5-7194-47b2-9448-d44e4e11665d,33,Male,65,45,No,-1
7357c4b2-24af-4cea-8b99-e3541eaab65d,30,Male,28,79,No,-1
a9999eb2-7917-4c41-bf00-107817d1e5bc,63,Female,117,17,Yes,-1
864f8277-42b7-4ae7-8459-4513801def0d,22,Male,53,82,No,-1
c6c6b561-f44e-47ee-9a64-28053ee1555e,44,Female,100,13,No,-1
f8fe4769-8ffa-4898-a6d6-2ee42f6820cb,73,Female,178,75,No,-1
c8ad0183-0b73-4f5c-9a9e-08be6a33d126,84,Male,37,35,No,-1
785ba893-2694-4060-b09d-7df175bfc5aa,76,Female,125,9,No,-1
1a79cb43-792d-4886-9aea-3b480deaabd6,28,Female,127,34,No,-1
b525575c-7e32-4203-86cb-c87551491a27,54,Male,172,85,No,-1
a0d7752c-b02d-4b7d-ad75-586bee029552,45,Male,49,79,No,-1
980b6193-2ec8-4e02-9134-86a72ceae180,56,Female,86,91,No,-1
065b4994-02b7-4485-9b93-35f8fb2f480f,69,Female,112,59,No,-1
818e5040-edd8-476d-a56c-915816eb5ac9,77,Male,57,78,No,-1
8c23533c-27d9-4fc1-85b4-3bf76c926328,32,Male,147,21,No,-1
a7c602da-ab32-4263-9b92-030f6f5cfcff,41,Female,119,25,Yes,-1
c900e17c-8f6d-4653-9505-bfdb98f4ccd0,83,Female,62,1,No,-1
60649004-05c2-412e-8525-47ff27afecdf,53,Female,79,4,No,-1
df0b1064-2897-417f-81d9-b97780310530,69,Female,30,11,No,-1
b8d2ce63-7c0e-4498-9c40-a3a83f293b06,61,Male,136,89,No,-1
5f198475-4f9b-4b4c-b27e-f7feb078c187,79,Male,105,48,No,-1
3bc577a7-b9ac-4940-9481-1c3b92a8500d,78,Male,136,86,No,-1
11c67857-4319-4e86-887b-40a801409501,39,Male,197,78,No,-1
5402c63e-ce6b-4b6e-b467-d9df733134c5,33,Male,139,7,No,-1
e43c03b7-dfc8-4f87-8dc7-21abab1dcff0,41,Male,192,68,No,-1
